problemId,titleKo,titles,isSolvable,isPartial,acceptedUserCount,level,votedUserCount,sprout,givesNoRating,isLevelLocked,averageTries,official,tags,metadata
21400,Интернет-банкинг,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Интернет-банкинг', 'isOriginal': True}]",True,False,2,0,0,False,False,False,1.0,True,[],{}
21401,Большой огромный коллайдер,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Большой огромный коллайдер', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
21402,Фитнесс-клуб,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Фитнесс-клуб', 'isOriginal': True}]",True,False,1,0,0,False,False,False,1.0,True,[],{}
21403,Электрик-ковбой Джо,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Электрик-ковбой Джо', 'isOriginal': True}]",True,False,1,0,0,False,False,False,2.0,True,[],{}
21404,Счастливый билетик,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Счастливый билетик', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
21405,Циклические палиндромы,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Циклические палиндромы', 'isOriginal': True}]",True,False,35,5,4,False,False,False,1.3143,True,"[{'key': 'bruteforcing', 'isMeta': False, 'bojTagId': 125, 'problemCount': 2158, 'displayNames': [{'language': 'ko', 'name': '브루트포스 알고리즘', 'short': '브루트포스 알고리즘'}, {'language': 'en', 'name': 'bruteforcing', 'short': 'bruteforce'}, {'language': 'ja', 'name': '全探索', 'short': '全探索'}], 'aliases': [{'alias': '완전탐색'}, {'alias': '완전 탐색'}, {'alias': '브루트포스'}, {'alias': 'bruteforce'}, {'alias': 'brute force'}, {'alias': '완탐'}]}, {'key': 'implementation', 'isMeta': False, 'bojTagId': 102, 'problemCount': 5468, 'displayNames': [{'language': 'ko', 'name': '구현', 'short': '구현'}, {'language': 'en', 'name': 'implementation', 'short': 'impl'}, {'language': 'ja', 'name': '実装', 'short': 'impl'}], 'aliases': []}, {'key': 'string', 'isMeta': False, 'bojTagId': 158, 'problemCount': 2357, 'displayNames': [{'language': 'ko', 'name': '문자열', 'short': '문자열'}, {'language': 'en', 'name': 'string', 'short': 'string'}, {'language': 'ja', 'name': '文字列', 'short': '文字列'}], 'aliases': [{'alias': '스트링'}]}]",{}
21406,Строка,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Строка', 'isOriginal': True}]",True,False,47,4,8,False,False,False,1.1702,True,"[{'key': 'implementation', 'isMeta': False, 'bojTagId': 102, 'problemCount': 5468, 'displayNames': [{'language': 'ko', 'name': '구현', 'short': '구현'}, {'language': 'en', 'name': 'implementation', 'short': 'impl'}, {'language': 'ja', 'name': '実装', 'short': 'impl'}], 'aliases': []}, {'key': 'string', 'isMeta': False, 'bojTagId': 158, 'problemCount': 2357, 'displayNames': [{'language': 'ko', 'name': '문자열', 'short': '문자열'}, {'language': 'en', 'name': 'string', 'short': 'string'}, {'language': 'ja', 'name': '文字列', 'short': '文字列'}], 'aliases': [{'alias': '스트링'}]}]",{}
21407,Театр,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Театр', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
21408,Провода,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Провода', 'isOriginal': True}]",True,False,1,0,0,False,False,False,1.0,True,[],{}
21409,Шахматные баталии,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Шахматные баталии', 'isOriginal': True}]",True,False,17,6,4,False,False,False,1.1765,True,"[{'key': 'case_work', 'isMeta': False, 'bojTagId': 137, 'problemCount': 856, 'displayNames': [{'language': 'ko', 'name': '많은 조건 분기', 'short': '많은 조건 분기'}, {'language': 'en', 'name': 'case work', 'short': 'case work'}, {'language': 'ja', 'name': 'ケースワーク', 'short': 'ケースワーク'}], 'aliases': [{'alias': '케이스'}, {'alias': '케이스워크'}, {'alias': '케이스 워크'}]}, {'key': 'implementation', 'isMeta': False, 'bojTagId': 102, 'problemCount': 5468, 'displayNames': [{'language': 'ko', 'name': '구현', 'short': '구현'}, {'language': 'en', 'name': 'implementation', 'short': 'impl'}, {'language': 'ja', 'name': '実装', 'short': 'impl'}], 'aliases': []}]",{}
