problemId,titleKo,titles,isSolvable,isPartial,acceptedUserCount,level,votedUserCount,sprout,givesNoRating,isLevelLocked,averageTries,official,tags,metadata
29100,Передача сообщения,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Передача сообщения', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
29101,Крестики-нолики,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Крестики-нолики', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
29102,Стеки,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Стеки', 'isOriginal': True}]",True,False,1,0,0,False,False,False,2.0,True,[],{}
29103,Геном,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Геном', 'isOriginal': True}]",True,False,12,7,2,False,False,False,1.1667,True,"[{'key': 'ad_hoc', 'isMeta': False, 'bojTagId': 109, 'problemCount': 1447, 'displayNames': [{'language': 'ko', 'name': '애드 혹', 'short': '애드 혹'}, {'language': 'en', 'name': 'ad-hoc', 'short': 'ad-hoc'}, {'language': 'ja', 'name': 'アドホック', 'short': 'アドホック'}], 'aliases': []}, {'key': 'math', 'isMeta': False, 'bojTagId': 124, 'problemCount': 6271, 'displayNames': [{'language': 'ko', 'name': '수학', 'short': '수학'}, {'language': 'en', 'name': 'mathematics', 'short': 'math'}, {'language': 'ja', 'name': '数学', 'short': '数学'}], 'aliases': []}]",{}
29104,Пароль,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Пароль', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
29105,Забег,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Забег', 'isOriginal': True}]",True,False,7,8,4,False,False,False,1.2857,True,"[{'key': 'ad_hoc', 'isMeta': False, 'bojTagId': 109, 'problemCount': 1447, 'displayNames': [{'language': 'ko', 'name': '애드 혹', 'short': '애드 혹'}, {'language': 'en', 'name': 'ad-hoc', 'short': 'ad-hoc'}, {'language': 'ja', 'name': 'アドホック', 'short': 'アドホック'}], 'aliases': []}, {'key': 'greedy', 'isMeta': False, 'bojTagId': 33, 'problemCount': 2504, 'displayNames': [{'language': 'ko', 'name': '그리디 알고리즘', 'short': '그리디 알고리즘'}, {'language': 'en', 'name': 'greedy', 'short': 'greedy'}, {'language': 'ja', 'name': '貪欲法', 'short': '貪欲法'}], 'aliases': [{'alias': '탐욕법'}]}]",{}
29106,Задача,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Задача', 'isOriginal': True}]",True,False,16,7,3,False,False,False,1.625,True,"[{'key': 'sliding_window', 'isMeta': False, 'bojTagId': 68, 'problemCount': 103, 'displayNames': [{'language': 'ko', 'name': '슬라이딩 윈도우', 'short': '슬라이딩 윈도우'}, {'language': 'en', 'name': 'sliding window', 'short': 'sliding window'}, {'language': 'ja', 'name': 'スライディングウィンドウ', 'short': 'スライディングウィンドウ'}], 'aliases': [{'alias': '슬라이딩윈도'}]}, {'key': 'sorting', 'isMeta': False, 'bojTagId': 97, 'problemCount': 1827, 'displayNames': [{'language': 'ko', 'name': '정렬', 'short': '정렬'}, {'language': 'en', 'name': 'sorting', 'short': 'sorting'}, {'language': 'ja', 'name': 'ソート', 'short': 'ソート'}], 'aliases': []}]",{}
29107,Росомаха и стеллаж,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Росомаха и стеллаж', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
29108,Логины,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Логины', 'isOriginal': True}]",True,False,100,3,13,False,False,False,1.69,True,"[{'key': 'implementation', 'isMeta': False, 'bojTagId': 102, 'problemCount': 5465, 'displayNames': [{'language': 'ko', 'name': '구현', 'short': '구현'}, {'language': 'en', 'name': 'implementation', 'short': 'impl'}, {'language': 'ja', 'name': '実装', 'short': 'impl'}], 'aliases': []}, {'key': 'string', 'isMeta': False, 'bojTagId': 158, 'problemCount': 2356, 'displayNames': [{'language': 'ko', 'name': '문자열', 'short': '문자열'}, {'language': 'en', 'name': 'string', 'short': 'string'}, {'language': 'ja', 'name': '文字列', 'short': '文字列'}], 'aliases': [{'alias': '스트링'}]}]",{}
29109,Нечетное или четное?,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Нечетное или четное?', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
29110,Треугольники,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Треугольники', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
29111,Последовательности,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Последовательности', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
