problemId,titleKo,titles,isSolvable,isPartial,acceptedUserCount,level,votedUserCount,sprout,givesNoRating,isLevelLocked,averageTries,official,tags,metadata
29600,Задача про перестановку,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Задача про перестановку', 'isOriginal': True}]",True,False,10,8,3,False,False,False,1.0,True,"[{'key': 'bruteforcing', 'isMeta': False, 'bojTagId': 125, 'problemCount': 2158, 'displayNames': [{'language': 'ko', 'name': '브루트포스 알고리즘', 'short': '브루트포스 알고리즘'}, {'language': 'en', 'name': 'bruteforcing', 'short': 'bruteforce'}, {'language': 'ja', 'name': '全探索', 'short': '全探索'}], 'aliases': [{'alias': '완전탐색'}, {'alias': '완전 탐색'}, {'alias': '브루트포스'}, {'alias': 'bruteforce'}, {'alias': 'brute force'}, {'alias': '완탐'}]}, {'key': 'implementation', 'isMeta': False, 'bojTagId': 102, 'problemCount': 5465, 'displayNames': [{'language': 'ko', 'name': '구현', 'short': '구현'}, {'language': 'en', 'name': 'implementation', 'short': 'impl'}, {'language': 'ja', 'name': '実装', 'short': 'impl'}], 'aliases': []}]",{}
29601,Железная дорога,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Железная дорога', 'isOriginal': True}]",True,False,27,4,3,False,False,False,1.6667,True,"[{'key': 'implementation', 'isMeta': False, 'bojTagId': 102, 'problemCount': 5465, 'displayNames': [{'language': 'ko', 'name': '구현', 'short': '구현'}, {'language': 'en', 'name': 'implementation', 'short': 'impl'}, {'language': 'ja', 'name': '実装', 'short': 'impl'}], 'aliases': []}]",{}
29602,Расписание,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Расписание', 'isOriginal': True}]",True,False,46,4,6,False,False,False,1.0,True,"[{'key': 'bruteforcing', 'isMeta': False, 'bojTagId': 125, 'problemCount': 2158, 'displayNames': [{'language': 'ko', 'name': '브루트포스 알고리즘', 'short': '브루트포스 알고리즘'}, {'language': 'en', 'name': 'bruteforcing', 'short': 'bruteforce'}, {'language': 'ja', 'name': '全探索', 'short': '全探索'}], 'aliases': [{'alias': '완전탐색'}, {'alias': '완전 탐색'}, {'alias': '브루트포스'}, {'alias': 'bruteforce'}, {'alias': 'brute force'}, {'alias': '완탐'}]}, {'key': 'greedy', 'isMeta': False, 'bojTagId': 33, 'problemCount': 2504, 'displayNames': [{'language': 'ko', 'name': '그리디 알고리즘', 'short': '그리디 알고리즘'}, {'language': 'en', 'name': 'greedy', 'short': 'greedy'}, {'language': 'ja', 'name': '貪欲法', 'short': '貪欲法'}], 'aliases': [{'alias': '탐욕법'}]}, {'key': 'sorting', 'isMeta': False, 'bojTagId': 97, 'problemCount': 1827, 'displayNames': [{'language': 'ko', 'name': '정렬', 'short': '정렬'}, {'language': 'en', 'name': 'sorting', 'short': 'sorting'}, {'language': 'ja', 'name': 'ソート', 'short': 'ソート'}], 'aliases': []}]",{}
29603,Треугольник,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Треугольник', 'isOriginal': True}]",True,False,33,4,4,False,False,False,1.2121,True,"[{'key': 'geometry', 'isMeta': False, 'bojTagId': 100, 'problemCount': 1483, 'displayNames': [{'language': 'ko', 'name': '기하학', 'short': '기하학'}, {'language': 'en', 'name': 'geometry', 'short': 'geom'}, {'language': 'ja', 'name': '幾何学', 'short': '幾何'}], 'aliases': []}, {'key': 'math', 'isMeta': False, 'bojTagId': 124, 'problemCount': 6271, 'displayNames': [{'language': 'ko', 'name': '수학', 'short': '수학'}, {'language': 'en', 'name': 'mathematics', 'short': 'math'}, {'language': 'ja', 'name': '数学', 'short': '数学'}], 'aliases': []}]",{}
29604,12:30PM,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': '12:30PM', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
29605,Блэкджек,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Блэкджек', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
29606,Разработка микросхем,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Разработка микросхем', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
29607,Странные цифры,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Странные цифры', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
29608,Диагональное преобладание,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Диагональное преобладание', 'isOriginal': True}]",True,False,15,4,3,False,False,False,1.5333,True,"[{'key': 'implementation', 'isMeta': False, 'bojTagId': 102, 'problemCount': 5465, 'displayNames': [{'language': 'ko', 'name': '구현', 'short': '구현'}, {'language': 'en', 'name': 'implementation', 'short': 'impl'}, {'language': 'ja', 'name': '実装', 'short': 'impl'}], 'aliases': []}]",{}
29609,Соло на клавиатуре,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Соло на клавиатуре', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
