problemId,titleKo,titles,isSolvable,isPartial,acceptedUserCount,level,votedUserCount,sprout,givesNoRating,isLevelLocked,averageTries,official,tags,metadata
6400,Calculator Language,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'Calculator Language', 'isOriginal': True}]",True,False,8,19,2,False,False,False,3.125,True,"[{'key': 'parsing', 'isMeta': False, 'bojTagId': 96, 'problemCount': 453, 'displayNames': [{'language': 'ko', 'name': '파싱', 'short': '파싱'}, {'language': 'en', 'name': 'parsing', 'short': 'parsing'}, {'language': 'ja', 'name': 'パージング', 'short': 'パージング'}], 'aliases': []}, {'key': 'string', 'isMeta': False, 'bojTagId': 158, 'problemCount': 2356, 'displayNames': [{'language': 'ko', 'name': '문자열', 'short': '문자열'}, {'language': 'en', 'name': 'string', 'short': 'string'}, {'language': 'ja', 'name': '文字列', 'short': '文字列'}], 'aliases': [{'alias': '스트링'}]}]",{}
6401,Network Wars,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'Network Wars', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
6402,Strategy,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'Strategy', 'isOriginal': True}]",True,False,2,0,0,False,False,False,1.0,True,[],{}
6403,Keywords,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'Keywords', 'isOriginal': True}]",True,False,1,0,0,False,False,False,1.0,True,[],{}
6404,City Navigation,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'City Navigation', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
6405,Paper Folding,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'Paper Folding', 'isOriginal': True}]",True,False,1,0,0,False,False,False,1.0,True,[],{}
6406,Shuffling Patience,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'Shuffling Patience', 'isOriginal': True}]",True,False,1,0,0,False,False,False,1.0,True,[],{}
6407,String Computer,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'String Computer', 'isOriginal': True}]",True,False,1,0,0,False,False,False,1.0,True,[],{}
6408,Stamps,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'Stamps', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
6409,Making Change,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'Making Change', 'isOriginal': True}]",True,False,7,9,2,False,False,False,1.7143,True,"[{'key': 'bruteforcing', 'isMeta': False, 'bojTagId': 125, 'problemCount': 2158, 'displayNames': [{'language': 'ko', 'name': '브루트포스 알고리즘', 'short': '브루트포스 알고리즘'}, {'language': 'en', 'name': 'bruteforcing', 'short': 'bruteforce'}, {'language': 'ja', 'name': '全探索', 'short': '全探索'}], 'aliases': [{'alias': '완전탐색'}, {'alias': '완전 탐색'}, {'alias': '브루트포스'}, {'alias': 'bruteforce'}, {'alias': 'brute force'}, {'alias': '완탐'}]}, {'key': 'greedy', 'isMeta': False, 'bojTagId': 33, 'problemCount': 2504, 'displayNames': [{'language': 'ko', 'name': '그리디 알고리즘', 'short': '그리디 알고리즘'}, {'language': 'en', 'name': 'greedy', 'short': 'greedy'}, {'language': 'ja', 'name': '貪欲法', 'short': '貪欲法'}], 'aliases': [{'alias': '탐욕법'}]}, {'key': 'implementation', 'isMeta': False, 'bojTagId': 102, 'problemCount': 5465, 'displayNames': [{'language': 'ko', 'name': '구현', 'short': '구현'}, {'language': 'en', 'name': 'implementation', 'short': 'impl'}, {'language': 'ja', 'name': '実装', 'short': 'impl'}], 'aliases': []}]",{}
