problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
29400,Ямы,,0,0,False,0.0,[]
29401,Кто длиннее?,,1,0,False,1.0,[]
29402,Подпоследовательность Фибоначчи,,15,6,False,1.6667,"[{'tagBOJ': 97, 'tagSA': 'sorting'}]"
29403,Часы,,1,0,False,1.0,[]
29404,Конфетки,,0,0,False,0.0,[]
29405,Прыгать!,,0,0,False,0.0,[]
29406,Восстановление перестановки,,0,0,False,0.0,[]
29407,Лесопилка,,0,0,False,0.0,[]
29408,Битва за мёд,,0,0,False,0.0,[]
29409,Конспирация,,0,0,False,0.0,[]
29410,Дома,,36,4,False,1.4722,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
29411,k-сортировка,,11,8,False,2.2727,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
29412,Огни светофора,,2,0,False,1.5,[]
29413,Зарплата,,1,0,False,1.0,[]
29414,Траволатор,,1,0,False,1.0,[]
29415,Треугольник,,2,0,False,1.0,[]
29416,Где я?,,1,0,False,1.0,[]
29417,Бункеры,,0,0,False,0.0,[]
29418,Игра,,0,0,False,0.0,[]
29419,Часовые,,0,0,False,0.0,[]
29420,Камни,,0,0,False,0.0,[]
29421,Пробка,,20,5,False,2.25,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
29422,Хвост графа,,0,0,False,0.0,[]
29423,Выборы,,0,0,False,0.0,[]
29424,Наименьшее общее кратное,,0,0,False,0.0,[]
29425,Кубики,,0,0,False,0.0,[]
29426,Стаканчики,,0,0,False,0.0,[]
29427,Интересные числа,,0,0,False,0.0,[]
29428,Карточки,,0,0,False,0.0,[]
29429,Конфетки,,0,0,False,0.0,[]
29430,Бесквадратные числа,,0,0,False,0.0,[]
29431,Собеседование,,0,0,False,0.0,[]
29432,Круги,,0,0,False,0.0,[]
29433,Стрижка,,1,0,False,1.0,[]
29434,Сокращение ссылок,,0,0,False,0.0,[]
29435,Последовательность Фибоначчи,,1,0,False,1.0,[]
29436,Дороги,,0,0,False,0.0,[]
29437,Магазин,,0,0,False,0.0,[]
29438,Спутник,,0,0,False,0.0,[]
29439,Древний календарь,,0,0,False,0.0,[]
29440,Отрезки,,0,0,False,0.0,[]
29441,XOR,XOR,13,18,False,1.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 120, 'tagSA': 'trees'}, {'tagBOJ': 79, 'tagSA': 'trie'}]"
29442,Physical Education,Physical Education,6,14,False,1.5,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
29443,Competition,Competition,0,0,False,0.0,[]
29444,Parties,Parties,0,0,False,0.0,[]
29445,ЕГЭ,,0,0,False,0.0,[]
29446,Держать строй!,,0,0,False,0.0,[]
29447,Выборы,,20,20,False,1.65,"[{'tagBOJ': 161, 'tagSA': 'coordinate_compression'}, {'tagBOJ': 50, 'tagSA': 'mo'}, {'tagBOJ': 123, 'tagSA': 'offline_queries'}]"
