problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
7200,Telecorp,,0,0,False,0.0,[]
7201,Intressid,,0,0,False,0.0,[]
7202,Meli kalikamaka,,0,0,False,0.0,[]
7203,Toidu koostis,,0,0,False,0.0,[]
7204,Karikakrad ja armastus,,0,0,False,0.0,[]
7205,Poliitikud,,0,0,False,0.0,[]
7206,Pikimad teed puus,,3,18,False,1.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 150, 'tagSA': 'euler_tour_technique'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
7207,Aadresside vastavus,,0,0,False,0.0,[]
7208,Arvuruut,,0,0,False,0.0,[]
7209,Protsessid,,0,0,False,0.0,[]
7210,Rootsi laud,,12,8,False,1.25,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
7211,Ringsõit,,9,13,False,1.0,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 49, 'tagSA': 'mst'}]"
7212,Kosminė asamblėja,,12,8,False,1.1667,"[{'tagBOJ': 97, 'tagSA': 'sorting'}]"
7213,"Akmuo, popierius, žirklės",,21,5,False,1.2381,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
7214,Ateivių kojinės,,28,5,False,1.1429,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 189, 'tagSA': 'pigeonhole_principle'}]"
