problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
15251,Chase,Chase,14,21,False,2.4286,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
15252,Opening Ceremony,Opening Ceremony,66,4,False,1.1818,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
15253,Rock Climbing,Rock Climbing,10,12,False,2.2,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
15254,Volleyball Scores,Volleyball Scores,6,9,False,2.5,[]
15255,Single Elimination,Single Elimination,6,0,False,1.3333,[]
15256,Triple Jump,Triple Jump,35,5,False,1.3143,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
15257,Basketball,Basketball,2,0,False,1.5,[]
15258,Assignment Algorithm,Assignment Algorithm,40,10,False,1.075,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
15259,Buffalo Barricades,Buffalo Barricades,16,26,False,3.875,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}]"
15260,Cumulative Code,Cumulative Code,12,26,False,2.1667,"[{'tagBOJ': 46, 'tagSA': 'mitm'}, {'tagBOJ': 62, 'tagSA': 'recursion'}]"
15261,Donut Drone,Donut Drone,23,23,False,4.2174,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 84, 'tagSA': 'sparse_table'}]"
15262,Embedding Enumeration,Embedding Enumeration,6,26,False,2.1667,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
15263,Faulty Factorial,Faulty Factorial,54,17,False,4.0556,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
15264,Gambling Guide,Gambling Guide,49,21,False,2.3469,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
15265,Hidden Hierarchy,Hidden Hierarchy,30,14,False,1.3,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
15266,Intrinsic Interval,Intrinsic Interval,41,25,False,2.2683,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 123, 'tagSA': 'offline_queries'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
15267,Justified Jungle,Justified Jungle,96,15,False,3.6563,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
15268,Kitchen Knobs,Kitchen Knobs,28,24,False,3.6786,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
15269,Lunar Landscape,Lunar Landscape,36,19,False,1.9167,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
15270,친구 팰린드롬,,223,10,False,3.4619,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
15271,친구 팰린드롬 2,,116,17,False,1.9828,"[{'tagBOJ': 13, 'tagSA': 'bipartite_matching'}]"
15272,Hissing Microphone,Hissing Microphone,343,3,False,1.1429,"[{'tagBOJ': 158, 'tagSA': 'string'}]"
15273,Open-Pit Mining,Open-Pit Mining,9,18,False,1.0,"[{'tagBOJ': 45, 'tagSA': 'flow'}]"
15274,Multiplication Game,Multiplication Game,22,16,False,1.8182,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
15275,Polyline Simplification,Polyline Simplification,10,15,False,2.5,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
15276,Palindromic Password,Palindromic Password,29,10,False,1.8276,[]
15277,Flow Free,Flow Free,12,15,False,1.6667,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
15278,"Decisions, Decisions","Decisions, Decisions",12,12,False,1.1667,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 62, 'tagSA': 'recursion'}]"
15279,Heart Rate,Heart Rate,262,3,False,1.1374,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
15280,Initials,Initials,6,0,False,4.8333,[]
15281,Particle Collision,Particle Collision,10,15,False,2.5,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
15282,Frosh Week,Frosh Week,56,7,False,1.2321,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
15283,Archery Tournament,Archery Tournament,46,20,False,2.7174,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
15284,Box,Box,34,12,False,1.6176,[]
15285,Connections,Connections,44,17,False,2.3409,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
15286,Designing the Toy,Designing the Toy,19,19,False,1.8421,"[{'tagBOJ': 128, 'tagSA': 'constructive'}]"
15287,Easy Quest,Easy Quest,50,7,False,1.88,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
15288,The Final Level,The Final Level,20,22,False,3.0,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
15289,The Great Wall,The Great Wall,18,21,False,3.2222,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
15292,Journey from Petersburg to Moscow,Journey from Petersburg to Moscow,60,24,False,2.2333,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
15293,Knapsack Cryptosystem,Knapsack Cryptosystem,14,24,False,7.4286,"[{'tagBOJ': 46, 'tagSA': 'mitm'}]"
15294,Laminar Family,Laminar Family,34,22,False,3.7353,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 35, 'tagSA': 'hld'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
15295,Chanukah Challenge,Chanukah Challenge,306,3,False,1.0719,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
15296,Sum Squared Digits Function,Sum Squared Digits Function,104,4,False,1.1442,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
15297,Capsules,Capsules,6,12,False,1.1667,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
15298,Pavers,Pavers,5,14,False,1.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
15299,Best Rational Approximation,Best Rational Approximation,20,9,False,2.85,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
