problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
28600,Опасные игры,,1,0,False,1.0,[]
28601,Тренировки миротворцев,,25,9,False,3.24,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
28602,Джинкс и лагерь миротворцев,,0,0,False,0.0,[]
28603,Поезда в Зауне,,0,0,False,0.0,[]
28604,Взрывоопасная лестница (Many),,0,0,False,0.0,[]
28605,Взрывоопасная лестница (Once),,0,0,False,0.0,[]
28606,Компонентная химия,,1,0,False,1.0,[]
28607,Палиндромная шифровка,,0,0,False,0.0,[]
28608,Магический кристалл,,4,13,False,1.75,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
28609,Магические часы,,0,0,False,0.0,[]
28610,Магические часы (Basic),,0,0,False,0.0,[]
28611,Оптимизация Матрицы,,0,0,False,0.0,[]
28612,Нужно больше энергии,,0,0,False,0.0,[]
28613,Финальное противостояние,,0,0,False,0.0,[]
28614,Распределенная Матрица,,0,0,False,0.0,[]
28615,Стать сильнее,,0,0,False,0.0,[]
28616,Биомаркеры,,0,0,False,0.0,[]
28617,Свободное перемещение,,0,0,False,0.0,[]
28618,Подрыв ветряка,,0,0,False,0.0,[]
28619,Производство роботов,,0,0,False,0.0,[]
28620,Журнал квестов,,0,0,False,0.0,[]
28621,Установка модулей GAIA,,0,0,False,0.0,[]
28622,Подземная лаборатория,,0,0,False,0.0,[]
28623,В погоне за Пингвином,,0,0,False,0.0,[]
28624,Большой потоп,,0,0,False,0.0,[]
28625,Спасительная загадка,,0,0,False,0.0,[]
28626,Необычная ловушка,,0,0,False,0.0,[]
28627,Важное научное число,,1,0,False,3.0,[]
28628,Погоня за бабочкой,,1,0,False,3.0,[]
28629,стандартный ввод,,2,0,False,1.5,[]
28630,Починка цепочки,,0,0,False,0.0,[]
28631,Змейка,,0,0,False,0.0,[]
28632,Конфликт интересов,,0,0,False,0.0,[]
28633,Урок математики,,2,0,False,1.0,[]
28634,Школьные переписки,,0,0,False,0.0,[]
28635,Индикатор,,2,0,False,1.0,[]
28636,Марафонец,,96,3,False,1.125,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
28637,Смена стиля,,4,0,False,1.25,[]
28638,Результаты контеста,,22,5,False,1.8636,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
28639,"Собака, предатель и кабеля",,0,0,False,0.0,[]
28640,Домино,,75,3,False,1.6667,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
28641,Настройка коммуникаций,,0,0,False,0.0,[]
28642,Электронный замок,,30,5,False,1.2667,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
28643,Место преступления,,0,0,False,0.0,[]
28644,Похожие имена,,0,0,False,0.0,[]
28645,Теория Рамсея,,0,0,False,0.0,[]
28646,Супер-счастливые билетики,,2,0,False,1.5,[]
28647,Супер-счастливые билетики (Basic),,8,6,False,1.875,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 172, 'tagSA': 'precomputation'}]"
28648,Торговый центр,,354,2,False,1.1554,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
28649,Переливание жижи,,0,0,False,0.0,[]
28650,Поиск пирамиды,,0,0,False,0.0,[]
28651,Игра в Мафию,,0,0,False,0.0,[]
28652,Японский кроссворд,,1,0,False,1.0,[]
28653,Минимальная строка,,41,4,False,1.3171,"[{'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
28654,Большое задание,,0,0,False,0.0,[]
28655,Большой батут,,0,0,False,0.0,[]
28656,Ксероксинатор,,1,0,False,1.0,[]
28657,Выходной,,0,0,False,0.0,[]
28658,Монетки,,4,12,False,1.75,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
28659,Перестроение лемуров,,0,0,False,0.0,[]
28660,Электронный замок,,0,0,False,0.0,[]
28661,Помогите Прапору,,0,0,False,0.0,[]
28662,Мосты,,0,0,False,0.0,[]
28663,Случайная задача,,0,0,False,0.0,[]
28664,Лемурьи вечеринки,,0,0,False,0.0,[]
28665,Лемурьи вечеринки (Prime),,0,0,False,0.0,[]
28666,Дом в дереве,,0,0,False,0.0,[]
28667,Дом в невысоком дереве,,0,0,False,0.0,[]
28668,Подсчет операций,,2,0,False,1.5,[]
28669,Черные и белые,,1,0,False,1.0,[]
28670,Обезвреживание бомбы,,11,10,False,2.9091,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
28671,Поврежденный пароль,,0,0,False,0.0,[]
28672,Кибер-взлом,,0,0,False,0.0,[]
28673,Побег из здания,,0,0,False,0.0,[]
28674,Работа из дома,,0,0,False,0.0,[]
28675,Орехнительная строка,,0,0,False,0.0,[]
