problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
4900,7 더하기,Adding Sevens,290,8,False,2.2621,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
4901,Match Maker,Match Maker,0,0,False,0.0,[]
4902,삼각형의 값,Adding up Triangles,390,14,False,4.2308,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
4903,Relax! It’s just a game,Relax! It’s just a game,105,5,False,1.9905,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
4904,Einbahnstrasse,Einbahnstrasse,0,0,False,0.0,[]
4905,Think I’ll Buy Me a Football Team,Think I’ll Buy Me a Football Team,8,10,False,1.375,"[{'tagBOJ': 128, 'tagSA': 'constructive'}]"
4906,Musical Chairs,Musical Chairs,7,15,False,1.2857,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
4907,월쉬 행렬,I Speak Whales,35,13,False,2.7429,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
4908,A Day at the Races,A Day at the Races,3,10,False,5.0,"[{'tagBOJ': 97, 'tagSA': 'sorting'}]"
4909,Judging Olympia,Judging Olympia,394,3,False,1.934,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
4910,Hide That Number,Hide That Number,27,8,False,3.4444,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
4911,Rotating Rings,Rotating Rings,10,9,False,2.3,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
4912,A Tale from the Dark Side of The Moon,A Tale from the Dark Side of The Moon,33,6,False,5.1818,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
4913,페르마의 크리스마스 정리,Fermat’s Chirstmas Theorem,286,12,False,5.6678,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}, {'tagBOJ': 67, 'tagSA': 'sieve'}]"
4914,Incidental Points,Incidental Points,1,0,False,1.0,[]
4915,Let’s Go to the Movies,Let’s Go to the Movies,1,14,False,3.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
4916,The Writer's Club,The Writer's Club,1,0,False,8.0,[]
4917,Moving Sticks,Moving Sticks,1,0,False,5.0,[]
4918,Jonny Hates Math,Jonny Hates Math,0,0,False,0.0,[]
4919,Being Smarty!,Being Smarty!,15,10,False,6.8667,"[{'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
4920,테트리스 게임,The Game of Tetris,408,12,False,4.5711,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
