problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
22531,Carpenters' Language,Carpenters' Language,16,7,False,1.3125,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
22532,Kth Sentence,Kth Sentence,0,0,False,0.0,[]
22533,Light Road,Light Road,2,17,False,5.0,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
22534,Matrix Operation,Matrix Operation,0,0,False,0.0,[]
22535,Multi Ending Story,Multi Ending Story,0,0,False,0.0,[]
22536,Network Reliability,Network Reliability,0,0,False,0.0,[]
22537,Runaway Domino,Runaway Domino,0,0,False,0.0,[]
22538,Sunny Graph,Sunny Graph,0,0,False,0.0,[]
22539,Testing Circuits,Testing Circuits,0,0,False,0.0,[]
22540,World Trip,World Trip,0,0,False,0.0,[]
22541,Sum of Consecutive Integers,,40,5,False,1.375,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
22542,Moonlight Farm,,15,8,False,1.6667,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
22543,Differential Pulse Code Modulation,,7,11,False,1.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
22544,Mr. Rito Post Office,,1,0,False,1.0,[]
22545,Immortal Jewels,,0,0,False,0.0,[]
22546,Canal: Water Going Up and Down,,0,0,False,0.0,[]
22547,Magical Island 2,,0,0,False,0.0,[]
22548,雅先生の地球侵略日誌,,50,7,False,1.38,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
22549,友だちの誘い方,,20,8,False,1.75,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
22550,時空のスゴロク・ロード,,10,12,False,1.2,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
22551,僕の友達は小さい,,3,13,False,1.0,"[{'tagBOJ': 148, 'tagSA': 'knapsack'}]"
22552,街を駆ける道,,1,0,False,1.0,[]
22553,１０歳の動的計画,,4,19,False,1.0,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
22554,スプリング・タイル,,1,0,False,1.0,[]
22555,ねこ鍋改造計画（仮）,,0,0,False,0.0,[]
22556,よくわかる二重魔法,,1,0,False,1.0,[]
22557,問題文担当者は働かない！,,1,25,False,1.0,"[{'tagBOJ': 213, 'tagSA': 'dag'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 70, 'tagSA': 'sprague_grundy'}]"
22558,Ennichi,,10,12,False,4.5,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
22559,Carrot Tour,,2,15,False,1.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 100, 'tagSA': 'geometry'}]"
22560,Usagitobi,,0,0,False,0.0,[]
22561,Graph Construction,,3,21,False,8.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 52, 'tagSA': 'offline_dynamic_connectivity'}, {'tagBOJ': 123, 'tagSA': 'offline_queries'}]"
22562,Rabbit Plays Games!,,1,0,False,1.0,[]
22563,The Castle,,5,16,False,3.0,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 177, 'tagSA': 'probability'}]"
22564,Nurie,,0,0,False,0.0,[]
22565,Nearest Station,,0,0,False,0.0,[]
22566,Lapin Noir,,0,0,False,0.0,[]
22567,Usaneko Matrix,,5,13,False,4.2,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
22568,Alien's Counting,Alien's Counting,2,0,False,1.5,[]
22569,Kaeru Jump,Kaeru Jump,10,10,False,1.3,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}]"
22570,Save your cats,Save your cats,13,13,False,1.1538,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 49, 'tagSA': 'mst'}]"
22571,Dungeon Wall,Dungeon Wall,1,0,False,7.0,[]
22572,Psychic Accelerator,Psychic Accelerator,0,0,False,0.0,[]
22573,Bouldering,Bouldering,1,0,False,1.0,[]
22574,DON'T PANIC!,DON'T PANIC!,0,0,False,0.0,[]
22575,Ropeway,Ropeway,2,12,False,1.0,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 62, 'tagSA': 'recursion'}]"
22576,How to Create a Good Game,How to Create a Good Game,6,0,False,1.0,[]
22577,Cruel Bingo,Cruel Bingo,0,0,False,0.0,[]
22578,CatChecker,,18,12,False,1.3333,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
22579,RabbitWalking,,1,0,False,1.0,[]
22580,TransferTrain,,1,0,False,1.0,[]
22581,IkaNumber,,5,19,False,2.0,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 39, 'tagSA': 'exponentiation_by_squaring'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
22582,HullMarathon,,1,0,False,6.0,[]
22583,RabbitLunch,,2,20,False,1.0,"[{'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
22584,CarrotBreeding,,1,0,False,11.0,[]
22585,DisconnectedGame,,3,17,False,3.0,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
22586,ThreeRooks,,1,21,False,2.0,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 38, 'tagSA': 'inclusion_and_exclusion'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
22587,SolveMe,,0,0,False,0.0,[]
22588,Bicube,Bicube,0,0,False,0.0,[]
22589,Bubble Puzzle,Bubble Puzzle,1,0,False,1.0,[]
22590,Fair Game,Fair Game,0,0,False,0.0,[]
22591,King Slime,King Slime,5,14,False,1.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
22592,Rabbit Game Playing,Rabbit Game Playing,4,14,False,1.25,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
22593,Rabbit Jumping,Rabbit Jumping,1,19,False,20.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 48, 'tagSA': 'mcmf'}]"
22594,Shelter,Shelter,0,0,False,0.0,[]
22595,Sightseeing Tour,Sightseeing Tour,9,13,False,1.2222,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
22596,Tampopo Machine,Tampopo Machine,0,0,False,0.0,[]
22597,Top of the Hill,Top of the Hill,0,0,False,0.0,[]
22598,Approximate Circle,Approximate Circle,6,16,False,5.5,"[{'tagBOJ': 32, 'tagSA': 'gaussian_elimination'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 144, 'tagSA': 'linear_algebra'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 178, 'tagSA': 'statistics'}]"
22599,Blame Game,Blame Game,5,19,False,3.2,"[{'tagBOJ': 13, 'tagSA': 'bipartite_matching'}, {'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}]"
