problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
4600,정글의 법칙,The Bridges of San Mochti,23,10,False,1.3913,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
4601,Bulletin Board,Bulletin Board,0,0,False,0.0,[]
4602,Serial Numbers,Serial Numbers,3,16,False,2.0,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
4603,Line & Circle Maze,Line & Circle Maze,4,19,False,4.5,"[{'tagBOJ': 31, 'tagSA': 'floyd_warshall'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 42, 'tagSA': 'line_intersection'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
4604,Steganography,Steganography,54,6,False,1.6111,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
4605,Typesetting,Typesetting,3,0,False,3.0,[]
4606,The Seven Percent Solution,The Seven Percent Solution,386,4,False,1.215,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
4607,Slink,Slink,8,22,False,1.375,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
4608,Persistent Bits,Persistent Bits,19,8,False,1.0526,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
4609,Here We Go(relians) Again,Here We Go(relians) Again,12,12,False,1.3333,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
4610,Electronic Document Security,Electronic Document Security,6,13,False,1.1667,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
4611,Guard,Guard,0,0,False,0.0,[]
4612,Rock Skipping,Rock Skipping,8,9,False,1.125,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
4613,Quicksum,Quicksum,935,4,False,1.1947,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
4614,Linear Pachinko,Linear Pachinko,22,8,False,1.0909,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 177, 'tagSA': 'probability'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
