problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
5300,Fill the Rowboats!,Fill the Rowboats!,1311,2,False,1.5889,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
5337,웰컴,Welcome,16898,1,False,1.3797,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
5338,마이크로소프트 로고,Microsoft Logo,19260,1,False,1.2487,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
5339,콜센터,Call For Help,14368,1,False,1.4794,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
5340,Secret Location,Secret Location,219,3,False,1.621,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
5341,Pyramids,Pyramids,3501,1,False,1.3925,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
5342,Billing,Billing,311,3,False,1.2219,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
5343,Parity Bit,Parity Bit,229,3,False,1.3231,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
5344,GCD,GCD,390,5,False,1.2769,"[{'tagBOJ': 26, 'tagSA': 'euclidean'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
5345,PLU Count,PLU Count,51,6,False,1.2745,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 63, 'tagSA': 'regex'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
5346,Frodo Sequence,Frodo Sequence,56,5,False,1.2857,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
5347,LCM,LCM,3746,6,False,1.9608,"[{'tagBOJ': 26, 'tagSA': 'euclidean'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
