problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
4800,대충 정렬,Approximate Sorting,23,17,False,1.7391,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}]"
4801,Nine,Nine,22,8,False,3.6818,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
4802,함수 오버로딩,Function Overloading,3,20,False,5.0,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
4803,트리,Trees,4489,12,False,3.0844,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
4804,Catching Shade in Flatland,Catching Shade in Flatland,6,14,False,3.0,"[{'tagBOJ': 100, 'tagSA': 'geometry'}]"
4805,Emergency Room,Emergency Room,1,0,False,1.0,[]
4806,줄 세기,Count,1387,3,False,1.5191,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
4807,Iterated Difference,Iterated Difference,99,4,False,1.3333,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
4808,Shape Number,Shape Number,4,0,False,1.25,[]
4809,Stock Prices,Stock Prices,31,6,False,1.7097,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
4810,Contour Tracing,Contour Tracing,8,12,False,1.75,"[{'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
4811,알약,Pills,4113,11,False,1.4641,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
4812,Robot Navigation,Robot Navigation,6,12,False,3.0,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
4813,User Names,User Names,6,0,False,1.3333,[]
