problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
6400,Calculator Language,Calculator Language,8,19,False,3.125,"[{'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
6401,Network Wars,Network Wars,0,0,False,0.0,[]
6402,Strategy,Strategy,2,0,False,1.0,[]
6403,Keywords,Keywords,1,0,False,1.0,[]
6404,City Navigation,City Navigation,0,0,False,0.0,[]
6405,Paper Folding,Paper Folding,1,0,False,1.0,[]
6406,Shuffling Patience,Shuffling Patience,1,0,False,1.0,[]
6407,String Computer,String Computer,1,0,False,1.0,[]
6408,Stamps,Stamps,0,0,False,0.0,[]
6409,Making Change,Making Change,7,9,False,1.7143,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
6410,The Sultan's Successors,The Sultan's Successors,16,11,False,2.1875,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
6411,Theseus and the Minotaur,Theseus and the Minotaur,0,0,False,0.0,[]
6412,Xenosemantics,Xenosemantics,1,0,False,1.0,[]
6413,Clock Patience,Clock Patience,35,4,False,2.9714,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
6414,Car Trialling,Car Trialling,0,0,False,0.0,[]
6415,Mapping the Route,Mapping the Route,0,0,False,0.0,[]
6416,트리인가?,Is It A Tree?,1099,0,False,4.9318,"[{'tagBOJ': 120, 'tagSA': 'trees'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}]"
6417,코코넛 그 두 번째 이야기,"Coconuts, Revisited",78,6,False,2.4615,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
6418,Nonstop Travel,Nonstop Travel,0,0,False,0.0,[]
6419,Doing Windows,Doing Windows,1,0,False,3.0,[]
6420,Numerically Speaking,Numerically Speaking,37,6,False,2.5946,"[{'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
6421,It's Ir-Resist-Able,It's Ir-Resist-Able,1,0,False,1.0,[]
6422,Getting Chorded,Getting Chorded,16,9,False,3.0,"[{'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
6423,"Run, Run, Runaround Numbers","Run, Run, Runaround Numbers",18,7,False,1.4444,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
6424,Optimal Array Multiplication Sequence,Optimal Array Multiplication Sequence,2,0,False,6.5,[]
6425,Transferable Voting,Transferable Voting,14,6,False,7.9286,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
6426,Psuedo-Random Numbers,Psuedo-Random Numbers,90,5,False,1.4,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
6428,Stars,Stars,0,0,False,0.0,[]
6429,Hexagon,Hexagon,0,0,False,0.0,[]
6430,Domino Effect,Domino Effect,3,16,False,1.0,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 31, 'tagSA': 'floyd_warshall'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
6431,Pendulum,Pendulum,0,0,False,0.0,[]
6432,Border,Border,0,0,False,0.0,[]
6434,Ships,Ships,0,0,False,0.0,[]
6436,Floppies,Floppies,217,3,False,2.1198,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
6437,Golf,Golf,306,3,False,1.7582,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
6438,Reverse Text,Reverse Text,345,3,False,1.2957,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
6439,교차,Intersection,716,15,False,4.1774,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 42, 'tagSA': 'line_intersection'}]"
6440,Synchronous Design,Synchronous Design,1,0,False,1.0,[]
6441,Graph Coloring,Graph Coloring,12,0,False,2.75,[]
6442,Triangle,Triangle,2,16,False,6.5,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
6443,애너그램,Anagram,1368,11,False,3.0577,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
6444,스프레드시트,Spreadsheet,51,18,False,4.8431,"[{'tagBOJ': 213, 'tagSA': 'dag'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 78, 'tagSA': 'topological_sorting'}]"
6446,Peter's Calculator,Peter's Calculator,4,20,False,20.5,[]
6448,Stockbroker Grapevine,Stockbroker Grapevine,19,12,False,1.4737,"[{'tagBOJ': 31, 'tagSA': 'floyd_warshall'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
6449,Frame Stacking,Frame Stacking,3,17,False,4.0,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 213, 'tagSA': 'dag'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 78, 'tagSA': 'topological_sorting'}]"
6450,Channel Allocation,Channel Allocation,5,19,False,1.4,[]
6451,Alien Security,Alien Security,3,10,False,1.0,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
6452,Octal Fractions,Octal Fractions,14,9,False,1.7857,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
6454,Trip Routing,Trip Routing,4,13,False,9.25,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
6455,Transaction Processing,Transaction Processing,3,10,False,1.6667,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
6456,Perfect Hash,Perfect Hash,0,0,False,0.0,[]
6457,Pascal Program Lengths,Pascal Program Lengths,2,0,False,4.0,[]
6458,Circle Through Three Points,Circle Through Three Points,17,12,False,2.1765,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
6460,Pizza Anyone?,Pizza Anyone?,10,9,False,2.0,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
6461,Adam's Genes,Adam's Genes,0,0,False,0.0,[]
6462,Risk,Risk,24,10,False,2.0833,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 31, 'tagSA': 'floyd_warshall'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
6463,팩트,Just the Facts,297,6,False,2.1515,"[{'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
6464,Horse Shoe Scoring,Horse Shoe Scoring,2,0,False,2.5,[]
6465,Stats,Stats,0,0,False,0.0,[]
6467,Prime Cuts,Prime Cuts,48,6,False,1.7083,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}]"
6468,Gears on a Board,Gears on a Board,0,0,False,0.0,[]
6469,Uniform Generator,Uniform Generator,76,5,False,2.5526,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
