problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
26500,Absolutely,Absolutely,547,2,False,1.4771,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
26501,C3PO,C3PO,52,6,False,2.0769,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
26502,Decoder,Decoder,155,3,False,1.7355,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
26503,Neighbor,Neighbor,39,6,False,1.6667,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 26, 'tagSA': 'euclidean'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
26504,Episodes,Episodes,28,11,False,1.7857,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
26505,O Fortuna,O Fortuna,26,5,False,1.9615,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 172, 'tagSA': 'precomputation'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}]"
26506,Pilot Rating,Pilot Rating,46,6,False,1.1957,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
26507,Rhonda,Rhonda,23,5,False,1.4348,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
26508,Semmy,Semmy,13,6,False,1.0769,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
26509,Triangle,Triangle,168,3,False,1.2083,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 60, 'tagSA': 'pythagoras'}]"
