problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
7300,Points,Points,3,13,False,3.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
7301,ACM-Telecom,ACM-Telecom,0,0,False,0.0,[]
7302,Prince of Persia,Prince of Persia,0,0,False,0.0,[]
7303,House Numbers,House Numbers,0,0,False,0.0,[]
7304,Rotten Ropes,Rotten Ropes,23,7,False,1.1304,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
7305,Optimal Keypad,Optimal Keypad,0,0,False,0.0,[]
7306,"Hey, Pay Day!","Hey, Pay Day!",0,0,False,0.0,[]
7307,Unfoldung,Unfoldung,0,0,False,0.0,[]
7308,A DP Problem,A DP Problem,30,12,False,3.7667,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
7309,Map Labeler,Map Labeler,0,0,False,0.0,[]
7310,Balanced Chemical Equations,Balanced Chemical Equations,0,0,False,0.0,[]
7311,Grandpa's Other Estate,Grandpa's Other Estate,1,0,False,8.0,[]
7312,Afshung Pizza Delivery,Afshung Pizza Delivery,0,0,False,0.0,[]
7313,Housing Complexes,Housing Complexes,0,0,False,0.0,[]
7314,Spacecraft Malfunction,Spacecraft Malfunction,0,0,False,0.0,[]
7315,Blue x Red = Bang,Blue x Red = Bang,0,0,False,0.0,[]
7316,JaWs,JaWs,0,0,False,0.0,[]
7317,Skew Binary,Skew Binary,18,6,False,2.0556,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
7318,Parencodings,Parencodings,17,9,False,1.0588,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 71, 'tagSA': 'stack'}]"
7319,The Bermuda Triangle,The Bermuda Triangle,0,0,False,0.0,[]
7320,Deformed Wheel,Deformed Wheel,0,0,False,0.0,[]
7321,Illusive Chase,Illusive Chase,0,0,False,0.0,[]
7322,Puzzle Out,Puzzle Out,0,0,False,0.0,[]
7323,The Willy Memorial Program,The Willy Memorial Program,0,0,False,0.0,[]
7324,Parallel Expectations,Parallel Expectations,0,0,False,0.0,[]
7325,University Entrance Examination,University Entrance Examination,0,0,False,0.0,[]
