problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
2700,볼록 격자 다각형의 내부점,Interior Points of Lattice Polygons,22,15,False,2.5455,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 100, 'tagSA': 'geometry'}]"
2701,육각 퍼즐,Theta Puzzle,24,14,False,1.6667,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
2702,초6 수학,Sixth Grade Math,4482,4,False,1.3664,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
2703,Cryptoquote,Cryptoquote,949,4,False,1.3319,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
2704,이진법 시계,Binary Clock,354,4,False,1.2542,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
2705,팰린드롬 파티션,Recursively Palindromic Partitions,467,10,False,1.3576,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 62, 'tagSA': 'recursion'}]"
2706,문자 보내기,Text Messaging Improvement?,4,0,False,2.75,[]
2707,노말 정렬,Extended Normal Order Sort,14,0,False,5.7857,[]
2708,폴리큐브의 겉넓이,Area of Polycubes,36,13,False,2.75,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
2709,가장 작은 K,The Two Note Rag,140,18,False,1.25,"[{'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
