problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
29500,Разрезание торта,,2,15,False,12.0,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 3, 'tagSA': 'polygon_area'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
29501,Перекресток,,0,0,False,0.0,[]
29502,Химический шифр,,1,0,False,1.0,[]
29503,Шахматы,,1,0,False,1.0,[]
29504,Клеить!,,1,0,False,1.0,[]
29505,Большой квадратный кусок,,1,0,False,1.0,[]
29506,Нет Пети,,1,0,False,2.0,[]
29507,Подлый парковщик,,23,6,False,1.3913,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
29508,Базовая строка,,1,0,False,1.0,[]
29509,Дизайн-проект,,0,0,False,0.0,[]
29510,Проект,,0,0,False,0.0,[]
29511,Железнодорожные перевозки,,0,0,False,0.0,[]
29512,Столы и ножки,,0,0,False,0.0,[]
29513,Химеры,,1,0,False,1.0,[]
29514,Признание,,1,0,False,3.0,[]
29515,Зубы дракона,,2,0,False,1.0,[]
29516,Королевский сад,,1,0,False,1.0,[]
29517,Зелье <<Сила чисел>>,,27,4,False,1.7407,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
29518,Разбиение войска,,1,0,False,1.0,[]
29519,Странный кузнечик,,2,0,False,1.0,[]
29520,Дерево,,1,0,False,1.0,[]
29521,Приблизительно,,0,0,False,0.0,[]
29522,Балкон зáмка,,3,12,False,4.6667,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
29523,Большое множество,,0,0,False,0.0,[]
29524,Заклинание границы,,0,0,False,0.0,[]
29525,Зелье <<Фи>>,,0,0,False,0.0,[]
29526,Экскурсии,,0,0,False,0.0,[]
29527,Шахматы,,0,0,False,0.0,[]
29528,Предсказание,,0,0,False,0.0,[]
29529,Почтовая реформа,,0,0,False,0.0,[]
29530,НЖМД,,0,0,False,0.0,[]
29531,Вася,,0,0,False,0.0,[]
29532,Осада,,0,0,False,0.0,[]
29533,Два квадрата,,0,0,False,0.0,[]
29534,Буквы и весы,,1,0,False,1.0,[]
29535,Геном-палиндром,,3,12,False,1.0,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
29536,Елка,,0,0,False,0.0,[]
29537,Большая сумма,,0,0,False,0.0,[]
29538,Взлет,,0,0,False,0.0,[]
29539,Улей,,3,0,False,2.3333,[]
29540,Сосна --- это дерево,,0,0,False,0.0,[]
29541,Маршрутное такси,,0,0,False,0.0,[]
29542,Wipe it!,Wipe it!,24,8,False,1.4167,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
29543,Smooth numbers,Smooth numbers,22,11,False,2.0455,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
29544,Brick towers,Brick towers,7,15,False,1.5714,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
29545,Rhyme,Rhyme,0,0,False,0.0,[]
29546,Файлы,,281,2,False,1.5943,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
29547,Морской бой,,7,8,False,2.2857,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
29548,Тетрис,,0,0,False,0.0,[]
29549,Тикал,,0,0,False,0.0,[]
29550,Кубики,,8,7,False,1.875,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
29551,Игра на блоге,,1,0,False,1.0,[]
29552,Доставка,,0,0,False,0.0,[]
29553,Головоломка <<Суперподстрока>>,,0,0,False,0.0,[]
29554,Ситха джедай против,,1,0,False,1.0,[]
29555,Министерство правды,,0,0,False,0.0,[]
29556,Йою Ньерк,,0,0,False,0.0,[]
29557,Обратный кузнечик,,1,0,False,2.0,[]
29558,Эксперимент,,61,4,False,1.623,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
29559,Округление,,0,0,False,0.0,[]
29560,Туча над городом,,0,0,False,0.0,[]
29561,Травля тараканов,,0,0,False,0.0,[]
29562,Системы счисления,,8,9,False,1.875,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
29563,Передача данных,,11,6,False,1.4545,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
